68,01.10.2012 03:27:00,10,58,"20,1",91,"7,7","974,6","0,3","1,4",SE,"1020,9","6,3","7,7",0,"0,3","14,1","57,3","57,3",1,1
69,01.10.2012 03:37:00,10,58,"20,1",91,"7,9","974,4","0,7","1,4",SE,"1020,7","6,5","7,9",0,0,"14,1","57,3","57,3",1,1
70,01.10.2012 03:47:00,10,58,"20,1",91,8,"974,5",1,"1,4",SE,"1020,8","6,6",8,0,0,"14,1","57,3","57,3",1,1
71,01.10.2012 03:57:00,10,58,"20,1",91,"8,1","974,6","0,3",1,S,"1020,9","6,7","8,1",0,0,"14,1","57,3","57,3",1,1
72,01.10.2012 04:07:00,10,57,20,91,"8,2","974,5",1,"1,4",S,"1020,8","6,8","8,2",0,0,"14,1","57,3","57,3",1,1
73,01.10.2012 04:17:00,10,57,20,91,"8,5","974,3","0,3",1,S,"1020,6","7,1","8,5",0,0,"14,1","57,3","57,3",1,1
74,01.10.2012 04:27:00,10,57,20,91,"8,7","974,2","0,7","1,4",S,"1020,5","7,3","8,7",0,0,"14,1","57,3","57,3",1,1
75,01.10.2012 04:37:00,10,57,20,91,"8,9","974,2",0,0,SE,"1020,5","7,5","8,9",0,0,"14,1","57,3","57,3",0,0
76,01.10.2012 04:47:00,10,57,20,92,"9,1","974,2","0,7","1,4",S,"1020,5","7,9","9,1",0,0,"14,1","57,3","57,3",1,1
77,01.10.2012 04:57:00,10,57,20,92,"9,2","974,1","0,7",1,SE,"1020,4",8,"9,2",0,0,"14,1","57,3","57,3",1,1
78,01.10.2012 05:07:00,10,57,20,92,"9,3","974,1","0,7",1,SE,"1020,4","8,1","9,3",0,0,"14,1","57,3","57,3",1,1
79,01.10.2012 05:17:00,10,57,20,92,"9,4",974,"0,7","1,4",S,"1020,3","8,2","9,4",0,0,"14,1","57,3","57,3",1,1
80,01.10.2012 05:27:00,10,58,20,91,"9,6",974,1,"1,4",E,"1020,3","8,2","9,6",0,0,"14,1","57,3","57,3",1,1
81,01.10.2012 05:37:00,10,57,20,91,"9,6",974,"0,7","1,4",S,"1020,3","8,2","9,6",0,0,"14,1","57,3","57,3",1,1
82,01.10.2012 05:47:00,10,57,20,92,"9,7",974,0,0,NE,"1020,3","8,5","9,7",0,0,"14,1","57,3","57,3",0,0
83,01.10.2012 05:57:00,10,57,20,92,"9,9",974,0,"0,7",S,"1020,3","8,7","9,9",0,0,"14,1","57,3","57,3",0,1
84,01.10.2012 06:07:00,10,57,20,92,"9,9","973,9",0,"0,3",SE,"1020,2","8,7","9,9",0,0,"14,1","57,3","57,3",0,1
85,01.10.2012 06:17:00,10,57,20,91,"10,1","973,8","0,7",1,S,"1020,1","8,7","10,1",0,0,"14,1","57,3","57,3",1,1
86,01.10.2012 06:27:00,10,57,20,92,"10,2","973,7",1,2,SEE,1020,9,"10,2",0,0,"14,1","57,3","57,3",1,2
87,01.10.2012 06:37:00,10,57,20,92,"10,3","973,7","0,7","1,4",SE,1020,"9,1","10,3",0,0,"14,1","57,3","57,3",1,1
88,01.10.2012 06:47:00,10,58,20,92,"10,4","973,6",0,"0,7",SE,"1019,9","9,2","10,4",0,0,"14,1","57,3","57,3",0,1
89,01.10.2012 06:57:00,10,58,20,92,"10,5","973,6","0,7","1,4",S,"1019,9","9,3","10,5",0,0,"14,1","57,3","57,3",1,1
90,01.10.2012 07:07:00,10,57,20,92,"10,5","973,4",0,"0,7",S,"1019,7","9,3","10,5",0,0,"14,1","57,3","57,3",0,1
91,01.10.2012 07:17:00,10,57,20,91,"10,7","973,5",0,"0,7",SE,"1019,8","9,3","10,7",0,0,"14,1","57,3","57,3",0,1
92,01.10.2012 07:27:00,10,57,20,91,"10,8","973,5",0,0,S,"1019,8","9,4","10,8",0,0,"14,1","57,3","57,3",0,0
93,01.10.2012 07:37:00,10,57,20,91,"10,9","973,7","0,3","1,4",NW,1020,"9,5","10,9",0,0,"14,1","57,3","57,3",1,1
94,01.10.2012 07:47:00,10,57,"19,9",91,"10,9","973,4",0,"0,3",NW,"1019,7","9,5","10,9",0,0,"14,1","57,3","57,3",0,1
95,01.10.2012 07:57:00,10,57,"19,9",92,"10,9","973,4","0,7","1,4",SW,"1019,7","9,7","10,9",0,0,"14,1","57,3","57,3",1,1
96,01.10.2012 08:07:00,10,57,"19,9",92,11,"973,7",2,"3,1",NW,1020,"9,8","9,9",0,0,"14,1","57,3","57,3",2,2
97,01.10.2012 08:17:00,10,57,"19,9",91,"10,9","973,4",0,0,S,"1019,7","9,5","10,9",0,0,"14,1","57,3","57,3",0,0
98,01.10.2012 08:27:00,10,57,"19,9",91,11,"973,6",0,0,NW,"1019,9","9,6",11,0,0,"14,1","57,3","57,3",0,0
99,01.10.2012 08:37:00,10,57,"19,9",92,"11,1","973,6","0,3","0,7",SW,"1019,9","9,9","11,1",0,0,"14,1","57,3","57,3",1,1
100,01.10.2012 08:47:00,10,57,"19,8",92,"11,4","973,6",0,"0,3",SSE,"1019,9","10,2","11,4","0,3","0,3","14,4","57,6","57,6",0,1
101,01.10.2012 08:57:00,10,57,"19,8",92,"11,6","973,6",0,"0,3",NW,"1019,9","10,4","11,6","0,3","0,3","14,4","57,6","57,6",0,1
102,01.10.2012 09:07:00,10,57,"19,8",92,"11,7","973,4","0,3","0,7",NEE,"1019,7","10,5","11,7","0,3","0,3","14,4","57,6","57,6",1,1
103,01.10.2012 09:17:00,10,57,"19,8",92,"12,2","973,5","0,7","1,4",S,"1019,8",11,"12,2","0,3","0,3","14,4","57,6","57,6",1,1
104,01.10.2012 09:27:00,10,57,"19,8",92,"12,5","973,2",1,"1,7",E,"1019,5","11,3","12,5","0,3","0,3","14,4","57,6","57,6",1,2
105,01.10.2012 09:37:00,10,57,"19,8",92,13,"973,1",1,"1,7",E,"1019,4","11,7",13,"0,3","0,3","14,4","57,6","57,6",1,2
106,01.10.2012 09:47:00,10,57,"19,8",92,"13,8",973,2,"3,4",NE,"1019,3","12,5","12,9",0,"0,3","14,4","57,6","57,6",2,3
107,01.10.2012 09:57:00,10,57,"19,8",92,"14,6","972,8","1,4","2,4",S,"1019,1","13,3","14,6",0,"0,3","14,4","57,6","57,6",1,2
108,01.10.2012 10:07:00,10,57,"19,8",92,"14,9","972,8","0,7",1,SE,"1019,1","13,6","14,9",0,"0,3","14,4","57,6","57,6",1,1
109,01.10.2012 10:17:00,10,57,"19,8",91,"15,5","972,7",0,"0,3",S,1019,"14,1","15,5",0,"0,3","14,4","57,6","57,6",0,1
110,01.10.2012 10:27:00,10,57,"19,8",91,16,"972,5",1,"1,7",S,"1018,8","14,6",16,0,"0,3","14,4","57,6","57,6",1,2
111,01.10.2012 10:37:00,10,57,"19,8",90,"16,3","972,2","0,3","1,4",W,"1018,5","14,7","16,3",0,"0,3","14,4","57,6","57,6",1,1
112,01.10.2012 10:47:00,10,57,"19,8",88,"16,9","972,1",1,2,NE,"1018,4","14,9","16,9",0,"0,3","14,4","57,6","57,6",1,2
113,01.10.2012 10:57:00,10,57,"19,8",86,"17,8","972,4","0,7","1,4",SE,"1018,7","15,4","17,8",0,"0,3","14,4","57,6","57,6",1,1
114,01.10.2012 11:07:00,10,57,"19,8",86,"18,1","972,6","0,7","1,4",NW,"1018,9","15,7","18,1",0,"0,3","14,4","57,6","57,6",1,1
115,01.10.2012 11:17:00,10,57,"19,8",82,"18,9","972,5","0,7",1,NE,"1018,8","15,8","18,9",0,"0,3","14,4","57,6","57,6",1,1
116,01.10.2012 11:27:00,10,57,"19,8",79,"19,2","972,7",1,2,NW,1019,"15,5","19,2",0,"0,3","14,4","57,6","57,6",1,2
117,01.10.2012 11:37:00,10,57,"19,8",77,"19,8","972,5","1,7","2,7",NE,"1018,8","15,7","19,8",0,"0,3","14,4","57,6","57,6",2,2
118,01.10.2012 11:47:00,10,57,"19,9",76,"20,5","972,4","0,3","1,7",SE,"1018,7","16,1","20,5",0,"0,3","14,4","57,6","57,6",1,2
119,01.10.2012 11:57:00,10,57,"19,9",74,"21,1","972,4",2,"4,8",S,"1018,7","16,3","20,5",0,"0,3","14,4","57,6","57,6",2,3
120,01.10.2012 12:07:00,10,57,"19,9",71,"21,8","972,3","2,7","4,1",E,"1018,6","16,3","20,5",0,"0,3","14,4","57,6","57,6",2,3
121,01.10.2012 12:17:00,10,57,"19,9",69,"21,9","972,1","2,4","4,1",S,"1018,4",16,"20,9",0,"0,3","14,4","57,6","57,6",2,3
122,01.10.2012 12:27:00,10,57,20,68,"21,8",972,"2,4","4,8",S,"1018,3","15,7","20,8",0,"0,3","14,4","57,6","57,6",2,3
123,01.10.2012 12:37:00,10,57,20,67,"21,4","971,9",2,"3,4",S,"1018,2",15,"20,8",0,"0,3","14,4","57,6","57,6",2,3
124,01.10.2012 12:47:00,10,58,"20,1",68,"20,9","971,8","0,7",2,SE,"1018,1","14,8","20,9",0,"0,3","14,4","57,6","57,6",1,2
125,01.10.2012 12:57:00,10,58,"20,1",69,"20,7","972,1","1,4","3,4",SW,"1018,4","14,8","20,7",0,"0,3","14,4","57,6","57,6",1,3
126,01.10.2012 13:07:00,10,58,"20,1",69,"20,5","971,9","1,7","2,7",NW,"1018,2","14,6","20,5",0,"0,3","14,4","57,6","57,6",2,2
127,01.10.2012 13:17:00,10,58,"20,2",71,"20,7","971,5","1,4","2,7",E,"1017,8","15,3","20,7",0,"0,3","14,4","57,6","57,6",1,2
128,01.10.2012 13:27:00,10,58,"20,2",69,"21,3","971,5","1,4","2,4",NE,"1017,8","15,4","21,3",0,"0,3","14,4","57,6","57,6",1,2
129,01.10.2012 13:37:00,10,59,"20,2",68,"21,8","971,5","0,7","1,7",N,"1017,8","15,7","21,8",0,"0,3","14,4","57,6","57,6",1,2
130,01.10.2012 13:47:00,10,59,"20,3",66,"22,3","971,2","2,4","3,7",NE,"1017,5","15,7","21,4",0,"0,3","14,4","57,6","57,6",2,3
131,01.10.2012 13:57:00,10,58,"20,3",66,"22,8","971,1","1,4",2,NE,"1017,4","16,1","22,8",0,"0,3","14,4","57,6","57,6",1,2
132,01.10.2012 14:07:00,10,59,"20,3",66,"22,9",971,2,"3,4",S,"1017,3","16,2","22,4",0,"0,3","14,4","57,6","57,6",2,3
133,01.10.2012 14:17:00,10,59,"20,4",65,"23,3",971,"3,1","4,4",S,"1017,3","16,4","21,9",0,"0,3","14,4","57,6","57,6",2,3
134,01.10.2012 14:27:00,10,60,"20,4",63,"23,1",971,2,"3,7",SSE,"1017,3","15,7","22,6",0,"0,3","14,4","57,6","57,6",2,3
135,01.10.2012 14:37:00,10,60,"20,4",66,"23,5","970,8","1,4","2,4",E,"1017,1","16,8","23,5",0,"0,3","14,4","57,6","57,6",1,2
136,01.10.2012 14:47:00,10,60,"20,5",64,"23,9",971,"1,7","3,1",SSE,"1017,3","16,7","23,9",0,"0,3","14,4","57,6","57,6",2,2
137,01.10.2012 14:57:00,10,60,"20,5",64,"23,5","970,9","0,7","1,4",SE,"1017,2","16,3","23,5",0,"0,3","14,4","57,6","57,6",1,1
138,01.10.2012 15:07:00,10,60,"20,5",63,"23,1","970,9","1,4","2,7",SSE,"1017,2","15,7","23,1",0,"0,3","14,4","57,6","57,6",1,2
139,01.10.2012 15:17:00,10,61,"20,6",65,"23,1","970,7","1,4",2,NEE,1017,"16,2","23,1",0,"0,3","14,4","57,6","57,6",1,2
140,01.10.2012 15:27:00,10,61,"20,6",65,"23,4","970,9","1,7","2,7",E,"1017,2","16,5","23,4",0,"0,3","14,4","57,6","57,6",2,2
141,01.10.2012 15:37:00,10,61,"20,7",64,24,"970,7","0,7","1,7",SE,1017,"16,8",24,0,"0,3","14,4","57,6","57,6",1,2
142,01.10.2012 15:47:00,10,61,"20,7",61,"24,1","970,7","2,7","4,4",E,1017,"16,1","23,1",0,"0,3","14,4","57,6","57,6",2,3
143,01.10.2012 15:57:00,10,61,"20,7",62,24,"970,8","0,3","1,4",S,"1017,1","16,3",24,0,"0,3","14,4","57,6","57,6",1,1
144,01.10.2012 16:07:00,10,60,"20,8",62,"24,1","970,8","0,7","2,7",E,"1017,1","16,4","24,1",0,"0,3","14,4","57,6","57,6",1,2
145,01.10.2012 16:17:00,10,60,"20,8",63,"23,9",971,"1,4","3,1",E,"1017,3","16,5","23,9",0,"0,3","14,4","57,6","57,6",1,2
146,01.10.2012 16:27:00,10,60,"20,8",62,24,"970,9",1,"2,4",S,"1017,2","16,3",24,0,"0,3","14,4","57,6","57,6",1,2
147,01.10.2012 16:37:00,10,60,"20,8",63,"23,4","970,8","1,7","2,4",SW,"1017,1",16,"23,4",0,"0,3","14,4","57,6","57,6",2,2
148,01.10.2012 16:47:00,10,60,"20,7",64,"23,2","970,9","0,3","0,7",W,"1017,2",16,"23,2",0,"0,3","14,4","57,6","57,6",1,1
149,01.10.2012 16:57:00,10,60,"20,7",65,"22,9","970,9","0,3",1,SW,"1017,2",16,"22,9",0,"0,3","14,4","57,6","57,6",1,1
150,01.10.2012 17:07:00,10,60,"20,7",65,"22,8","970,9",0,"0,7",NE,"1017,2","15,9","22,8",0,"0,3","14,4","57,6","57,6",0,1
151,01.10.2012 17:17:00,10,60,"20,7",66,"22,5","970,9","0,3",1,NW,"1017,2","15,9","22,5",0,"0,3","14,4","57,6","57,6",1,1
152,01.10.2012 17:27:00,10,60,"20,7",68,"22,3","970,8",0,"0,3",SW,"1017,1","16,1","22,3",0,"0,3","14,4","57,6","57,6",0,1
153,01.10.2012 17:37:00,10,60,"20,7",67,"22,3","970,8","0,3",1,NW,"1017,1","15,9","22,3",0,"0,3","14,4","57,6","57,6",1,1
154,01.10.2012 17:47:00,10,60,"20,7",67,"22,1","970,8",0,"0,3",S,"1017,1","15,7","22,1",0,"0,3","14,4","57,6","57,6",0,1
155,01.10.2012 17:57:00,10,60,"20,7",68,"21,8","970,9",0,"0,7",E,"1017,2","15,7","21,8",0,"0,3","14,4","57,6","57,6",0,1
156,01.10.2012 18:07:00,10,60,"20,7",69,"21,6","970,9",0,0,SW,"1017,2","15,7","21,6",0,"0,3","14,4","57,6","57,6",0,0
157,01.10.2012 18:17:00,10,60,"20,7",72,"20,8","970,8",0,0,SE,"1017,1","15,6","20,8",0,"0,3","14,4","57,6","57,6",0,0
158,01.10.2012 18:27:00,10,60,"20,7",73,"20,3","970,8","0,7",1,S,"1017,1","15,3","20,3",0,"0,3","14,4","57,6","57,6",1,1
159,01.10.2012 18:37:00,10,60,"20,7",75,"19,7","970,8",1,"1,7",SE,"1017,1","15,2","19,7",0,"0,3","14,4","57,6","57,6",1,2
160,01.10.2012 18:47:00,10,60,"20,7",78,"19,4","970,9","1,4",2,SEE,"1017,2","15,5","19,4",0,"0,3","14,4","57,6","57,6",1,2
161,01.10.2012 18:57:00,10,60,"20,7",78,"18,8","970,8","1,4","2,4",E,"1017,1","14,9","18,8",0,"0,3","14,4","57,6","57,6",1,2
162,01.10.2012 19:07:00,10,60,"20,7",79,"18,7",971,"0,7","1,4",S,"1017,3",15,"18,7",0,"0,3","14,4","57,6","57,6",1,1
163,01.10.2012 19:17:00,10,61,"20,7",80,"18,1","971,1","0,7","1,7",S,"1017,4","14,6","18,1",0,"0,3","14,4","57,6","57,6",1,2
164,01.10.2012 19:27:00,10,61,"20,8",80,"17,8","971,1",1,2,S,"1017,4","14,3","17,8",0,"0,3","14,4","57,6","57,6",1,2
165,01.10.2012 19:37:00,10,61,"20,8",81,"17,5","971,1","0,7","1,4",SE,"1017,4","14,2","17,5",0,"0,3","14,4","57,6","57,6",1,1
166,01.10.2012 19:47:00,10,61,"20,8",81,"17,4","971,1","0,7","2,4",NE,"1017,4","14,1","17,4",0,"0,3","14,4","57,6","57,6",1,2
167,01.10.2012 19:57:00,10,61,"20,8",83,"17,3","971,2",1,"1,7",S,"1017,5","14,4","17,3",0,"0,3","14,4","57,6","57,6",1,2
168,01.10.2012 20:07:00,10,61,"20,8",83,"17,2","971,2","0,3",1,SE,"1017,5","14,3","17,2",0,"0,3","14,4","57,6","57,6",1,1
169,01.10.2012 20:17:00,10,61,"20,8",83,"17,2","971,2","0,7",2,E,"1017,5","14,3","17,2",0,"0,3","14,4","57,6","57,6",1,2
170,01.10.2012 20:27:00,10,61,"20,8",83,17,"971,3","1,4","2,4",E,"1017,6","14,1",17,0,"0,3","14,4","57,6","57,6",1,2
171,01.10.2012 20:37:00,10,62,"20,8",85,"16,8","971,3","0,7","1,4",E,"1017,6","14,3","16,8",0,"0,3","14,4","57,6","57,6",1,1
172,01.10.2012 20:47:00,10,62,"20,8",86,"16,6","971,5",1,"2,4",E,"1017,8","14,3","16,6",0,"0,3","14,4","57,6","57,6",1,2
173,01.10.2012 20:57:00,10,62,"20,9",86,"16,4","971,3","1,7","2,7",NE,"1017,6","14,1","16,4",0,"0,3","14,4","57,6","57,6",2,2
174,01.10.2012 21:07:00,10,62,"20,9",87,"16,3","971,3","1,4","2,7",S,"1017,6","14,2","16,3",0,"0,3","14,4","57,6","57,6",1,2
175,01.10.2012 21:17:00,10,62,"20,9",87,"16,1","971,4","0,3","1,4",E,"1017,7",14,"16,1",0,"0,3","14,4","57,6","57,6",1,1
176,01.10.2012 21:27:00,10,62,"20,9",87,16,"971,4",1,"1,4",SE,"1017,7","13,9",16,0,"0,3","14,4","57,6","57,6",1,1
177,01.10.2012 21:37:00,10,62,"20,9",87,"15,9","971,6","0,7","1,4",E,"1017,9","13,8","15,9",0,"0,3","14,4","57,6","57,6",1,1
178,01.10.2012 21:47:00,10,62,"20,9",88,"15,7","971,6","0,7","1,4",SE,"1017,9","13,7","15,7",0,"0,3","14,4","57,6","57,6",1,1
179,01.10.2012 21:57:00,10,62,"20,9",88,"15,6","971,5","0,7","1,4",SEE,"1017,8","13,6","15,6",0,"0,3","14,4","57,6","57,6",1,1
180,01.10.2012 22:07:00,10,62,"20,9",88,"15,5","971,7","0,3",1,S,1018,"13,5","15,5",0,"0,3","14,4","57,6","57,6",1,1
181,01.10.2012 22:17:00,10,62,"20,9",88,"15,3","971,7","1,4","2,4",E,1018,"13,3","15,3",0,"0,3","14,4","57,6","57,6",1,2
182,01.10.2012 22:27:00,10,63,"20,9",88,"15,2","971,8","0,7",1,SE,"1018,1","13,2","15,2",0,"0,3","14,4","57,6","57,6",1,1
183,01.10.2012 22:37:00,10,63,"20,9",88,"15,1","971,9",1,2,E,"1018,2","13,1","15,1",0,"0,3","14,4","57,6","57,6",1,2
184,01.10.2012 22:47:00,10,63,"20,9",89,15,"971,8","0,7","1,7",E,"1018,1","13,2",15,0,"0,3","14,4","57,6","57,6",1,2
185,01.10.2012 22:57:00,10,63,"20,9",89,"14,9","971,8","0,3",1,E,"1018,1","13,1","14,9",0,"0,3","14,4","57,6","57,6",1,1
186,01.10.2012 23:07:00,10,63,"20,9",89,"14,9",972,"0,3",1,S,"1018,3","13,1","14,9",0,"0,3","14,4","57,6","57,6",1,1
187,01.10.2012 23:17:00,10,63,"20,9",89,"14,5",972,0,"0,7",SE,"1018,3","12,7","14,5",0,"0,3","14,4","57,6","57,6",0,1
188,01.10.2012 23:27:00,10,63,"20,9",89,"14,5","971,9","0,7",1,SE,"1018,2","12,7","14,5",0,"0,3","14,4","57,6","57,6",1,1
189,01.10.2012 23:37:00,10,62,"20,8",90,"14,5","971,8","0,7","1,4",SE,"1018,1","12,9","14,5",0,"0,3","14,4","57,6","57,6",1,1
190,01.10.2012 23:47:00,10,62,"20,8",90,"14,4","971,9","0,7","1,4",S,"1018,2","12,8","14,4",0,"0,3","14,4","57,6","57,6",1,1
191,01.10.2012 23:57:00,10,62,"20,8",90,"14,3","971,9","0,3","0,7",E,"1018,2","12,7","14,3",0,"0,3","14,4","57,6","57,6",1,1
192,02.10.2012 00:07:00,10,62,"20,8",90,"14,2","971,8",1,"1,4",SE,"1018,1","12,6","14,2",0,"0,3","14,4","57,6","57,6",1,1
193,02.10.2012 00:17:00,10,62,"20,8",90,"14,1","971,8","0,7","1,4",SE,"1018,1","12,5","14,1",0,"0,3","14,4","57,6","57,6",1,1
194,02.10.2012 00:27:00,10,62,"20,8",91,14,"971,7","0,7","1,7",E,1018,"12,6",14,0,"0,3","14,4","57,6","57,6",1,2
195,02.10.2012 00:37:00,10,62,"20,8",91,"13,8","971,8","0,7","1,4",SE,"1018,1","12,4","13,8",0,"0,3","14,4","57,6","57,6",1,1
196,02.10.2012 00:47:00,10,61,"20,8",91,"13,6","971,6","0,7",1,SE,"1017,9","12,2","13,6",0,"0,3","14,4","57,6","57,6",1,1
197,02.10.2012 00:57:00,10,61,"20,8",91,"13,5","971,6",0,"0,3",SE,"1017,9","12,1","13,5",0,"0,3","14,4","57,6","57,6",0,1
198,02.10.2012 01:07:00,10,61,"20,8",91,"13,4","971,6",1,"1,7",SE,"1017,9",12,"13,4",0,"0,3","14,4","57,6","57,6",1,2
199,02.10.2012 01:17:00,10,61,"20,7",91,"13,5","971,6","0,7","1,4",SE,"1017,9","12,1","13,5",0,"0,3","14,4","57,6","57,6",1,1
200,02.10.2012 01:27:00,10,61,"20,7",91,"13,5","971,8","0,3","0,7",SE,"1018,1","12,1","13,5",0,"0,3","14,4","57,6","57,6",1,1
201,02.10.2012 01:37:00,10,61,"20,7",91,"13,3",972,0,0,SW,"1018,3","11,9","13,3",0,"0,3","14,4","57,6","57,6",0,0
202,02.10.2012 01:47:00,10,61,"20,7",92,"13,3","971,9",0,"0,3",S,"1018,2",12,"13,3",0,"0,3","14,4","57,6","57,6",0,1
203,02.10.2012 01:57:00,10,61,"20,7",92,"13,4",972,"0,7",1,E,"1018,3","12,1","13,4",0,"0,3","14,4","57,6","57,6",1,1
204,02.10.2012 02:07:00,10,61,"20,7",92,"13,4",972,"0,7",1,SE,"1018,3","12,1","13,4",0,"0,3","14,4","57,6","57,6",1,1
205,02.10.2012 02:17:00,10,61,"20,7",92,"13,4","972,1",0,"0,3",SE,"1018,4","12,1","13,4",0,"0,3","14,4","57,6","57,6",0,1
206,02.10.2012 02:27:00,10,61,"20,7",92,"13,4","972,4",0,0,S,"1018,7","12,1","13,4",0,"0,3","14,4","57,6","57,6",0,0
207,02.10.2012 02:37:00,10,61,"20,7",92,"13,5","972,3",0,0,SW,"1018,6","12,2","13,5",0,"0,3","14,4","57,6","57,6",0,0
208,02.10.2012 02:47:00,10,61,"20,7",92,"13,5","972,3",0,0,SW,"1018,6","12,2","13,5",0,"0,3","14,4","57,6","57,6",0,0
209,02.10.2012 02:57:00,10,61,"20,7",92,"13,6","972,3",0,0,SW,"1018,6","12,3","13,6",0,"0,3","14,4","57,6","57,6",0,0
210,02.10.2012 03:07:00,10,61,"20,6",92,"13,6","972,3",0,"0,7",SW,"1018,6","12,3","13,6",0,"0,3","14,4","57,6","57,6",0,1
211,02.10.2012 03:17:00,10,61,"20,6",92,"13,7","972,2","0,3","0,7",E,"1018,5","12,4","13,7",0,"0,3","14,4","57,6","57,6",1,1
212,02.10.2012 03:27:00,10,61,"20,6",92,"13,8",972,"0,7",1,E,"1018,3","12,5","13,8",0,"0,3","14,4","57,6","57,6",1,1
213,02.10.2012 03:37:00,10,61,"20,6",93,"13,8","972,1","1,7",2,E,"1018,4","12,7","13,8",0,"0,3","14,4","57,6","57,6",2,2
214,02.10.2012 03:47:00,10,61,"20,6",93,"13,8",972,1,"1,4",SE,"1018,3","12,7","13,8",0,"0,3","14,4","57,6","57,6",1,1
215,02.10.2012 03:57:00,10,61,"20,6",93,"13,9","972,1","0,7",1,SW,"1018,4","12,8","13,9",0,"0,3","14,4","57,6","57,6",1,1
216,02.10.2012 04:07:00,10,61,"20,6",93,"13,9","972,1",0,"0,7",SW,"1018,4","12,8","13,9",0,"0,3","14,4","57,6","57,6",0,1
217,02.10.2012 04:17:00,10,61,"20,6",93,"13,9","972,2",0,"0,3",SW,"1018,5","12,8","13,9",0,"0,3","14,4","57,6","57,6",0,1
218,02.10.2012 04:27:00,10,61,"20,6",93,"13,9","972,2",0,0,SE,"1018,5","12,8","13,9",0,"0,3","14,4","57,6","57,6",0,0
219,02.10.2012 04:37:00,10,61,"20,6",93,14,"972,1","0,7",1,E,"1018,4","12,9",14,0,"0,3","14,4","57,6","57,6",1,1
220,02.10.2012 04:47:00,10,61,"20,6",93,14,"971,9",0,0,SE,"1018,2","12,9",14,0,"0,3","14,4","57,6","57,6",0,0
221,02.10.2012 04:57:00,10,61,"20,6",93,14,"971,9",0,"0,7",E,"1018,2","12,9",14,0,"0,3","13,8","57,6","57,6",0,1
222,02.10.2012 05:07:00,10,61,"20,6",93,14,"971,8",0,0,S,"1018,1","12,9",14,0,"0,3","13,8","57,6","57,6",0,0
