105, 01.10.2019 8:02:50,10, 19.0,70, 6.9,99, 1007.6, 960.8, 0.0, 0.0, SE, 6.8, 6.9, 0.00, 0.00, 1.80, 0.00, 1.80
106, 01.10.2019 8:12:50,10, 19.0,70, 7.0,99, 1007.5, 960.7, 0.3, 1.4, SE, 6.9, 7.0, 0.00, 0.00, 1.80, 0.00, 1.80
107, 01.10.2019 8:22:50,10, 19.1,70, 7.6,99, 1007.3, 960.5, 0.0, 0.0, SE, 7.5, 7.6, 0.00, 0.00, 1.80, 0.00, 1.80
108, 01.10.2019 8:32:50,10, 19.1,70, 8.1,99, 1007.3, 960.5, 1.0, 2.0, SE, 8.0, 8.1, 0.00, 0.00, 1.80, 0.00, 1.80
109, 01.10.2019 8:42:50,10, 19.1,70, 8.7,99, 1007.3, 960.5, 0.7, 1.7, SE, 8.6, 8.7, 0.00, 0.00, 1.80, 0.00, 1.80
110, 01.10.2019 8:52:50,10, 19.2,70, 9.3,99, 1007.2, 960.4, 0.0, 0.0, SE, 9.2, 9.3, 0.00, 0.00, 1.80, 0.00, 1.80
111, 01.10.2019 9:02:50,10, 19.2,70, 9.9,99, 1007.3, 960.5, 0.7, 1.7, SE, 9.8, 9.9, 0.00, 0.00, 1.80, 0.00, 1.80
112, 01.10.2019 9:12:50,10, 19.2,71, 10.6,99, 1007.2, 960.4, 0.7, 2.0, SE, 10.5, 10.6, 0.00, 0.00, 1.80, 0.00, 1.80
113, 01.10.2019 9:22:50,10, 19.2,71, 11.2,99, 1007.1, 960.3, 0.3, 1.0, SE, 11.1, 11.2, 0.00, 0.00, 1.80, 0.00, 1.80
114, 01.10.2019 9:32:50,10, 19.2,71, 12.0,99, 1006.8, 960.0, 0.7, 1.4, SE, 11.9, 12.0, 0.00, 0.00, 1.80, 0.00, 1.80
115, 01.10.2019 9:42:50,10, 19.3,71, 12.7,99, 1006.8, 960.0, 0.0, 1.0, SE, 12.6, 12.7, 0.00, 0.00, 1.80, 0.00, 1.80
116, 01.10.2019 9:52:50,10, 19.3,72, 13.6,99, 1006.6, 959.8, 0.0, 0.0, E, 13.5, 13.6, 0.00, 0.00, 1.80, 0.00, 1.80
117, 01.10.2019 10:02:50,10, 19.3,71, 14.4,96, 1006.5, 959.7, 0.3, 2.4, SE, 13.8, 14.4, 0.00, 0.00, 1.80, 0.00, 1.80
118, 01.10.2019 10:12:50,10, 19.3,71, 15.1,86, 1006.3, 959.5, 1.0, 1.7, E, 12.8, 15.1, 0.00, 0.00, 1.80, 0.00, 1.80
119, 01.10.2019 10:22:50,10, 19.3,71, 15.5,83, 1006.3, 959.5, 0.3, 1.4, ---, 12.6, 15.5, 0.00, 0.00, 1.80, 0.00, 1.80
120, 01.10.2019 10:32:50,10, 19.4,70, 15.8,77, 1006.3, 959.5, 2.0, 4.1, S, 11.8, 15.0, 0.00, 0.00, 1.80, 0.00, 1.80
121, 01.10.2019 10:42:50,10, 19.4,70, 16.0,73, 1006.2, 959.4, 2.0, 3.7, SE, 11.2, 15.2, 0.00, 0.00, 1.80, 0.00, 1.80
122, 01.10.2019 10:52:50,10, 19.4,69, 16.2,67, 1006.2, 959.4, 2.7, 5.4, S, 10.1, 14.3, 0.00, 0.00, 1.80, 0.00, 1.80
123, 01.10.2019 11:02:50,10, 19.4,69, 16.5,67, 1006.1, 959.3, 1.4, 3.1, SE, 10.4, 16.5, 0.00, 0.00, 1.80, 0.00, 1.80
124, 01.10.2019 11:12:50,10, 19.4,69, 16.8,65, 1006.1, 959.3, 3.1, 5.4, SE, 10.2, 14.5, 0.00, 0.00, 1.80, 0.00, 1.80
125, 01.10.2019 11:22:50,10, 19.4,68, 17.0,64, 1006.0, 959.2, 1.4, 2.7, SE, 10.2, 17.0, 0.00, 0.00, 1.80, 0.00, 1.80
126, 01.10.2019 11:32:50,10, 19.5,68, 17.4,63, 1005.9, 959.1, 2.4, 4.8, SE, 10.3, 16.0, 0.00, 0.00, 1.80, 0.00, 1.80
127, 01.10.2019 11:42:50,10, 19.5,68, 17.3,62, 1005.8, 959.0, 1.7, 3.1, SE, 10.0, 17.3, 0.00, 0.00, 1.80, 0.00, 1.80
128, 01.10.2019 11:52:50,10, 19.6,68, 17.4,61, 1005.7, 958.9, 2.0, 4.8, SW, 9.8, 16.6, 0.00, 0.00, 1.80, 0.00, 1.80
129, 01.10.2019 12:02:50,10, 19.6,68, 17.6,59, 1005.5, 958.7, 3.1, 5.1, S, 9.5, 15.4, 0.00, 0.00, 1.80, 0.00, 1.80
130, 01.10.2019 12:12:50,10, 19.7,68, 17.6,59, 1005.3, 958.5, 2.7, 4.8, S, 9.5, 15.9, 0.00, 0.00, 1.80, 0.00, 1.80
131, 01.10.2019 12:22:50,10, 19.7,67, 18.0,59, 1005.2, 958.4, 2.4, 3.4, S, 9.9, 16.7, 0.00, 0.00, 1.80, 0.00, 1.80
132, 01.10.2019 12:32:50,10, 19.8,67, 18.1,56, 1005.1, 958.3, 1.7, 3.4, SE, 9.2, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
133, 01.10.2019 12:42:50,10, 19.8,67, 18.2,58, 1004.9, 958.1, 1.4, 2.7, S, 9.8, 18.2, 0.00, 0.00, 1.80, 0.00, 1.80
134, 01.10.2019 12:52:50,10, 19.8,67, 18.4,57, 1004.7, 957.9, 2.4, 3.7, SE, 9.8, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
135, 01.10.2019 13:02:50,10, 19.9,67, 18.7,56, 1004.7, 957.9, 2.0, 3.1, SW, 9.8, 18.0, 0.00, 0.00, 1.80, 0.00, 1.80
136, 01.10.2019 13:12:50,10, 20.0,67, 18.7,57, 1004.7, 957.9, 1.4, 3.4, S, 10.0, 18.7, 0.00, 0.00, 1.80, 0.00, 1.80
137, 01.10.2019 13:22:50,10, 20.0,67, 18.9,54, 1004.5, 957.7, 2.7, 4.8, S, 9.4, 17.3, 0.00, 0.00, 1.80, 0.00, 1.80
138, 01.10.2019 13:32:50,10, 20.0,66, 19.0,53, 1004.4, 957.6, 0.7, 2.0, SE, 9.2, 19.0, 0.00, 0.00, 1.80, 0.00, 1.80
139, 01.10.2019 13:42:50,10, 20.1,66, 19.1,55, 1004.4, 957.6, 1.7, 3.1, SE, 9.9, 19.1, 0.00, 0.00, 1.80, 0.00, 1.80
140, 01.10.2019 13:52:50,10, 20.1,66, 19.2,55, 1004.3, 957.5, 1.7, 2.7, SE, 10.0, 19.2, 0.00, 0.00, 1.80, 0.00, 1.80
141, 01.10.2019 14:02:50,10, 20.1,66, 19.2,52, 1004.2, 957.4, 3.4, 6.5, E, 9.1, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
142, 01.10.2019 14:12:50,10, 20.1,66, 19.2,53, 1004.0, 957.2, 2.0, 4.1, E, 9.4, 18.5, 0.00, 0.00, 1.80, 0.00, 1.80
143, 01.10.2019 14:22:50,10, 20.2,66, 19.5,52, 1003.9, 957.1, 2.0, 4.1, E, 9.4, 18.8, 0.00, 0.00, 1.80, 0.00, 1.80
144, 01.10.2019 14:32:50,10, 20.2,66, 19.7,51, 1003.9, 957.1, 1.7, 3.4, E, 9.3, 19.7, 0.00, 0.00, 1.80, 0.00, 1.80
145, 01.10.2019 14:42:50,10, 20.2,66, 19.7,50, 1003.8, 957.0, 3.1, 6.1, ---, 9.0, 17.8, 0.00, 0.00, 1.80, 0.00, 1.80
146, 01.10.2019 14:52:50,10, 20.3,64, 19.5,49, 1003.8, 957.0, 2.7, 5.1, ---, 8.5, 18.0, 0.00, 0.00, 1.80, 0.00, 1.80
147, 01.10.2019 15:02:50,10, 20.3,64, 19.7,50, 1003.5, 956.7, 2.7, 4.4, ---, 9.0, 18.2, 0.00, 0.00, 1.80, 0.00, 1.80
148, 01.10.2019 15:12:50,10, 20.4,64, 19.8,50, 1003.5, 956.7, 2.4, 4.1, ---, 9.1, 18.7, 0.00, 0.00, 1.80, 0.00, 1.80
149, 01.10.2019 15:22:50,10, 20.4,64, 20.0,50, 1003.3, 956.5, 3.1, 4.1, ---, 9.3, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
150, 01.10.2019 15:32:50,10, 20.4,64, 19.9,49, 1003.0, 956.2, 2.7, 4.4, ---, 8.9, 18.4, 0.00, 0.00, 1.80, 0.00, 1.80
151, 01.10.2019 15:42:50,10, 20.5,64, 19.8,49, 1003.1, 956.3, 2.7, 4.4, ---, 8.8, 18.3, 0.00, 0.00, 1.80, 0.00, 1.80
152, 01.10.2019 15:52:50,10, 20.4,65, 19.7,50, 1002.9, 956.1, 1.0, 2.4, SE, 9.0, 19.7, 0.00, 0.00, 1.80, 0.00, 1.80
153, 01.10.2019 16:02:50,10, 20.5,65, 19.7,49, 1002.7, 955.9, 4.1, 6.1, SE, 8.7, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
154, 01.10.2019 16:12:50,10, 20.5,64, 19.7,49, 1002.6, 955.8, 4.8, 6.8, S, 8.7, 16.4, 0.00, 0.00, 1.80, 0.00, 1.80
155, 01.10.2019 16:22:50,10, 20.4,65, 19.7,49, 1002.4, 955.6, 1.4, 3.7, SE, 8.7, 19.7, 0.00, 0.00, 1.80, 0.00, 1.80
156, 01.10.2019 16:32:50,10, 20.4,65, 19.8,48, 1002.4, 955.6, 3.4, 6.1, SE, 8.5, 17.6, 0.00, 0.00, 1.80, 0.00, 1.80
157, 01.10.2019 16:42:50,10, 20.4,65, 19.7,49, 1002.3, 955.5, 1.0, 2.0, SE, 8.7, 19.7, 0.00, 0.00, 1.80, 0.00, 1.80
158, 01.10.2019 16:52:50,10, 20.4,65, 19.8,49, 1002.1, 955.3, 1.0, 2.4, SE, 8.8, 19.8, 0.00, 0.00, 1.80, 0.00, 1.80
159, 01.10.2019 17:02:50,10, 20.4,65, 19.8,48, 1002.2, 955.4, 2.0, 3.7, SE, 8.5, 19.2, 0.00, 0.00, 1.80, 0.00, 1.80
160, 01.10.2019 17:12:50,10, 20.4,65, 19.7,49, 1002.1, 955.3, 0.7, 2.4, S, 8.7, 19.7, 0.00, 0.00, 1.80, 0.00, 1.80
161, 01.10.2019 17:22:50,10, 20.4,65, 19.6,48, 1002.2, 955.4, 0.7, 2.4, SE, 8.3, 19.6, 0.00, 0.00, 1.80, 0.00, 1.80
162, 01.10.2019 17:32:50,10, 20.3,65, 19.5,49, 1002.0, 955.2, 1.7, 3.4, S, 8.5, 19.5, 0.00, 0.00, 1.80, 0.00, 1.80
163, 01.10.2019 17:42:50,10, 20.3,65, 19.3,49, 1002.0, 955.2, 1.0, 3.4, E, 8.3, 19.3, 0.00, 0.00, 1.80, 0.00, 1.80
164, 01.10.2019 17:52:50,10, 20.3,65, 19.1,49, 1001.9, 955.1, 1.7, 2.4, SE, 8.2, 19.1, 0.00, 0.00, 1.80, 0.00, 1.80
165, 01.10.2019 18:02:50,10, 20.2,65, 18.9,50, 1002.0, 955.2, 0.3, 2.0, SE, 8.3, 18.9, 0.00, 0.00, 1.80, 0.00, 1.80
166, 01.10.2019 18:12:50,10, 20.2,65, 18.9,50, 1002.1, 955.3, 0.7, 2.0, SE, 8.3, 18.9, 0.00, 0.00, 1.80, 0.00, 1.80
167, 01.10.2019 18:22:50,10, 20.2,65, 18.4,51, 1001.9, 955.1, 0.7, 2.0, SE, 8.1, 18.4, 0.00, 0.00, 1.80, 0.00, 1.80
168, 01.10.2019 18:32:50,10, 20.2,65, 18.1,52, 1001.9, 955.1, 1.0, 2.0, NE, 8.1, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
169, 01.10.2019 18:42:50,10, 20.1,65, 17.9,53, 1001.8, 955.0, 1.0, 2.0, NE, 8.2, 17.9, 0.00, 0.00, 1.80, 0.00, 1.80
170, 01.10.2019 18:52:50,10, 20.1,65, 17.8,53, 1001.8, 955.0, 1.4, 2.7, NW, 8.1, 17.8, 0.00, 0.00, 1.80, 0.00, 1.80
171, 01.10.2019 19:02:50,10, 20.1,65, 17.8,54, 1001.8, 955.0, 0.3, 1.4, NW, 8.4, 17.8, 0.00, 0.00, 1.80, 0.00, 1.80
172, 01.10.2019 19:12:50,10, 20.1,64, 17.9,54, 1001.5, 954.7, 0.7, 1.4, W, 8.5, 17.9, 0.00, 0.00, 1.80, 0.00, 1.80
173, 01.10.2019 19:22:50,10, 20.0,65, 18.1,53, 1001.5, 954.7, 0.7, 1.7, SE, 8.4, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
174, 01.10.2019 19:32:50,10, 20.0,65, 18.1,53, 1001.7, 954.9, 1.4, 2.4, NE, 8.4, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
175, 01.10.2019 19:42:50,10, 20.0,64, 18.1,53, 1001.5, 954.7, 0.3, 1.0, NE, 8.4, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
176, 01.10.2019 19:52:50,10, 20.0,64, 18.1,53, 1001.3, 954.5, 1.0, 2.4, S, 8.4, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
177, 01.10.2019 20:02:50,10, 20.0,64, 18.1,53, 1001.2, 954.4, 1.4, 2.4, NE, 8.4, 18.1, 0.00, 0.00, 1.80, 0.00, 1.80
178, 01.10.2019 20:12:50,10, 20.0,64, 17.8,54, 1001.2, 954.4, 1.4, 2.0, SE, 8.4, 17.8, 0.00, 0.00, 1.80, 0.00, 1.80
179, 01.10.2019 20:22:50,10, 20.0,65, 17.6,55, 1000.9, 954.1, 0.7, 2.0, NE, 8.5, 17.6, 0.00, 0.00, 1.80, 0.00, 1.80
180, 01.10.2019 20:32:50,10, 20.0,65, 17.5,56, 1000.9, 954.1, 1.0, 3.7, SW, 8.6, 17.5, 0.00, 0.00, 1.80, 0.00, 1.80
181, 01.10.2019 20:42:50,10, 20.0,65, 17.5,55, 1000.9, 954.1, 1.0, 2.0, N, 8.4, 17.5, 0.00, 0.00, 1.80, 0.00, 1.80
182, 01.10.2019 20:52:50,10, 20.0,65, 17.9,54, 1000.9, 954.1, 2.0, 3.1, NE, 8.5, 17.2, 0.00, 0.00, 1.80, 0.00, 1.80
183, 01.10.2019 21:02:50,10, 19.9,65, 17.9,54, 1000.9, 954.1, 0.7, 1.7, S, 8.5, 17.9, 0.00, 0.00, 1.80, 0.00, 1.80
184, 01.10.2019 21:12:50,10, 19.9,65, 17.8,55, 1000.9, 954.1, 0.3, 1.4, E, 8.7, 17.8, 0.00, 0.00, 1.80, 0.00, 1.80
185, 01.10.2019 21:22:50,10, 19.9,65, 17.7,55, 1000.9, 954.1, 0.7, 1.7, E, 8.6, 17.7, 0.00, 0.00, 1.80, 0.00, 1.80
186, 01.10.2019 21:32:50,10, 19.9,65, 17.4,56, 1001.0, 954.2, 0.0, 1.4, SE, 8.6, 17.4, 0.00, 0.00, 1.80, 0.00, 1.80
187, 01.10.2019 21:42:50,10, 19.9,65, 17.0,58, 1000.8, 954.0, 1.0, 1.7, E, 8.7, 17.0, 0.00, 0.00, 1.80, 0.00, 1.80
188, 01.10.2019 21:52:50,10, 19.9,65, 16.9,58, 1000.7, 953.9, 1.4, 3.1, E, 8.6, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
189, 01.10.2019 22:02:50,10, 19.9,65, 17.1,58, 1000.6, 953.8, 1.0, 2.0, E, 8.8, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
190, 01.10.2019 22:12:50,10, 19.9,65, 17.1,58, 1000.7, 953.9, 0.3, 1.7, N, 8.8, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
191, 01.10.2019 22:22:50,10, 19.9,65, 17.1,58, 1000.7, 953.9, 1.0, 2.4, E, 8.8, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
192, 01.10.2019 22:32:50,10, 19.9,65, 16.9,59, 1000.7, 953.9, 0.3, 2.0, NW, 8.9, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
193, 01.10.2019 22:42:50,10, 19.8,65, 16.8,60, 1000.6, 953.8, 1.0, 4.1, SE, 9.0, 16.8, 0.00, 0.00, 1.80, 0.00, 1.80
194, 01.10.2019 22:52:50,10, 19.8,65, 16.9,59, 1000.4, 953.6, 1.4, 3.4, NE, 8.9, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
195, 01.10.2019 23:02:50,10, 19.8,65, 17.2,58, 1000.3, 953.5, 1.4, 4.8, NE, 8.9, 17.2, 0.00, 0.00, 1.80, 0.00, 1.80
196, 01.10.2019 23:12:50,10, 19.8,65, 17.2,58, 1000.2, 953.4, 1.7, 3.1, NE, 8.9, 17.2, 0.00, 0.00, 1.80, 0.00, 1.80
197, 01.10.2019 23:22:50,10, 19.8,65, 17.2,58, 1000.3, 953.5, 2.0, 3.7, NE, 8.9, 16.4, 0.00, 0.00, 1.80, 0.00, 1.80
198, 01.10.2019 23:32:50,10, 19.8,65, 17.4,58, 1000.0, 953.2, 2.0, 3.7, E, 9.1, 16.6, 0.00, 0.00, 1.80, 0.00, 1.80
199, 01.10.2019 23:42:50,10, 19.8,65, 17.6,58, 1000.0, 953.2, 1.0, 2.4, E, 9.3, 17.6, 0.00, 0.00, 1.80, 0.00, 1.80
200, 01.10.2019 23:52:50,10, 19.8,64, 17.5,58, 1000.0, 953.2, 1.0, 1.7, E, 9.2, 17.5, 0.00, 0.00, 1.80, 0.00, 1.80
201, 02.10.2019 0:02:50,10, 19.8,65, 17.4,58, 999.9, 953.1, 1.4, 3.1, NE, 9.1, 17.4, 0.00, 0.00, 1.80, 0.00, 1.80
202, 02.10.2019 0:12:50,10, 19.8,65, 17.4,58, 999.9, 953.1, 1.0, 2.7, NE, 9.1, 17.4, 0.00, 0.00, 1.80, 0.00, 1.80
203, 02.10.2019 0:22:50,10, 19.8,64, 17.4,59, 999.8, 953.0, 2.0, 4.1, E, 9.3, 16.6, 0.00, 0.00, 1.80, 0.00, 1.80
204, 02.10.2019 0:32:50,10, 19.7,65, 17.4,60, 999.8, 953.0, 1.0, 2.0, NE, 9.6, 17.4, 0.00, 0.00, 1.80, 0.00, 1.80
205, 02.10.2019 0:42:50,10, 19.7,64, 17.4,61, 999.8, 953.0, 3.1, 4.4, NE, 9.8, 15.2, 0.00, 0.00, 1.80, 0.00, 1.80
206, 02.10.2019 0:52:50,10, 19.7,64, 17.1,61, 999.9, 953.1, 0.7, 1.4, N, 9.5, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
207, 02.10.2019 1:02:50,10, 19.7,64, 17.1,61, 999.9, 953.1, 1.0, 1.7, NE, 9.5, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
208, 02.10.2019 1:12:50,10, 19.7,64, 17.1,61, 999.7, 952.9, 0.3, 1.4, S, 9.5, 17.1, 0.00, 0.00, 1.80, 0.00, 1.80
209, 02.10.2019 1:22:50,10, 19.7,64, 17.0,62, 999.6, 952.8, 2.0, 3.1, SE, 9.7, 16.2, 0.00, 0.00, 1.80, 0.00, 1.80
210, 02.10.2019 1:32:50,10, 19.7,65, 16.9,63, 999.6, 952.8, 0.3, 1.4, E, 9.8, 16.9, 0.00, 0.00, 1.80, 0.00, 1.80
