1689,01.01.2012 03:04:00,10,46,"18,4",90,"-6,8","970,5","1,7","2,7",NEE,"1016,9","-8,2","-6,8",0,"0,6","5,4","18,6","18,6",2,2
1690,01.01.2012 03:14:00,10,46,"18,4",90,"-6,7","970,5","1,7","2,7",E,"1016,9","-8,1","-6,7",0,"0,6","5,4","18,6","18,6",2,2
1691,01.01.2012 03:24:00,10,46,"18,4",90,"-6,6","970,8","0,7","1,4",SSE,"1017,2",-8,"-6,6",0,"0,6","5,4","18,6","18,6",1,1
1692,01.01.2012 03:34:00,10,46,"18,3",90,"-6,7","970,7",1,2,E,"1017,1","-8,1","-6,7",0,"0,6","5,4","18,6","18,6",1,2
1693,01.01.2012 03:44:00,10,46,"18,3",90,"-6,7","970,8","1,4",2,SE,"1017,2","-8,1","-6,7",0,"0,6","5,4","18,6","18,6",1,2
1694,01.01.2012 03:54:00,10,46,"18,3",89,"-6,7","970,6",1,"1,7",SSE,1017,"-8,2","-6,7",0,"0,6","5,4","18,6","18,6",1,2
1695,01.01.2012 04:04:00,10,46,"18,3",89,"-6,7","970,5","1,7","2,4",E,"1016,9","-8,2","-6,7",0,"0,6","5,4","18,6","18,6",2,2
1696,01.01.2012 04:14:00,10,46,"18,3",89,"-6,7","970,4","2,4","3,7",E,"1016,8","-8,2","-10,2",0,"0,6","5,4","18,6","18,6",2,3
1697,01.01.2012 04:24:00,10,46,"18,3",89,"-6,6","970,6","0,7","1,7",NE,1017,"-8,1","-6,6",0,"0,6","5,4","18,6","18,6",1,2
1698,01.01.2012 04:34:00,10,46,"18,2",89,"-6,4","970,3","1,7","2,7",NE,"1016,7","-7,9","-6,4",0,"0,6","5,4","18,6","18,6",2,2
1699,01.01.2012 04:44:00,10,46,"18,2",89,"-6,3","970,5","1,7","3,1",SE,"1016,9","-7,8","-6,3",0,"0,6","5,4","18,6","18,6",2,2
1700,01.01.2012 04:54:00,10,46,"18,2",89,"-6,1","970,4","1,7","2,4",E,"1016,8","-7,6","-6,1",0,"0,6","5,4","18,6","18,6",2,2
1701,01.01.2012 05:04:00,10,46,"18,2",89,"-5,9","970,5","1,4","2,7",SEE,"1016,9","-7,4","-5,9",0,"0,6","5,4","18,6","18,6",1,2
1702,01.01.2012 05:14:00,10,46,"18,2",89,"-5,7","970,6",2,"3,1",SE,1017,"-7,2","-7,6",0,"0,6","5,4","18,6","18,6",2,2
1703,01.01.2012 05:24:00,10,46,"18,2",89,"-5,5","970,5","1,7","3,1",E,"1016,9",-7,"-5,5",0,"0,6","5,4","18,6","18,6",2,2
1704,01.01.2012 05:34:00,10,46,"18,2",89,"-5,2","970,6","1,4",2,SE,1017,"-6,7","-5,2",0,"0,6","5,4","18,6","18,6",1,2
1705,01.01.2012 05:44:00,10,46,"18,1",89,"-5,1","970,7","1,7","2,4",E,"1017,1","-6,6","-5,1",0,"0,6","5,4","18,6","18,6",2,2
1706,01.01.2012 05:54:00,10,46,"18,1",89,-5,"970,7",1,2,SE,"1017,1","-6,5",-5,0,"0,6","5,4","18,6","18,6",1,2
1707,01.01.2012 06:04:00,10,46,"18,1",90,"-4,8","970,7","1,4",2,SEE,"1017,1","-6,2","-4,8",0,"0,6","5,4","18,6","18,6",1,2
1708,01.01.2012 06:14:00,10,46,"18,1",89,"-4,6","970,7","0,7","1,7",SE,"1017,1","-6,1","-4,6",0,"0,6","5,4","18,6","18,6",1,2
1709,01.01.2012 06:24:00,10,46,"18,1",90,"-4,5","970,7","0,7","1,7",SEE,"1017,1","-5,9","-4,5",0,"0,6","5,4","18,6","18,6",1,2
1710,01.01.2012 06:34:00,10,46,18,90,"-4,3","970,8","0,7",1,SSE,"1017,2","-5,7","-4,3",0,"0,6","5,4","18,6","18,6",1,1
1711,01.01.2012 06:44:00,10,46,18,90,"-4,2","970,8","0,7","1,4",E,"1017,2","-5,6","-4,2",0,"0,6","5,4","18,6","18,6",1,1
1712,01.01.2012 06:54:00,10,46,18,90,-4,"970,9","0,3","1,4",SE,"1017,3","-5,4",-4,0,"0,6","5,4","18,6","18,6",1,1
1713,01.01.2012 07:04:00,10,46,18,90,"-3,9","970,9","0,7",1,E,"1017,3","-5,3","-3,9",0,"0,6","5,4","18,6","18,6",1,1
1714,01.01.2012 07:14:00,10,46,18,90,"-3,7","970,9","0,3",1,SE,"1017,3","-5,1","-3,7",0,"0,6","5,4","18,6","18,6",1,1
1715,01.01.2012 07:24:00,10,46,18,90,"-3,6",971,"0,7",1,E,"1017,4",-5,"-3,6",0,"0,6","5,4","18,6","18,6",1,1
1716,01.01.2012 07:34:00,10,46,18,90,"-3,5",971,"0,3",1,E,"1017,4","-4,9","-3,5",0,"0,6","5,4","18,6","18,6",1,1
1717,01.01.2012 07:44:00,10,46,"18,1",90,"-3,4","971,1","0,3",1,SE,"1017,5","-4,8","-3,4",0,"0,6","5,4","18,6","18,6",1,1
1718,01.01.2012 07:54:00,10,46,"18,3",90,"-3,2","971,3","0,7","1,4",SEE,"1017,7","-4,6","-3,2",0,"0,6","5,4","18,6","18,6",1,1
1719,01.01.2012 08:04:00,10,45,"18,5",90,"-3,1","971,4","0,7","1,4",E,"1017,8","-4,5","-3,1",0,"0,6","5,4","18,6","18,6",1,1
1720,01.01.2012 08:14:00,10,45,"18,8",90,-3,"971,4","0,7","1,4",E,"1017,8","-4,4",-3,0,"0,6","5,4","18,6","18,6",1,1
1721,01.01.2012 08:24:00,10,45,19,90,"-2,8","971,5","1,4",2,E,"1017,9","-4,2","-2,8",0,"0,6","5,4","18,6","18,6",1,2
1722,01.01.2012 08:34:00,10,45,"19,3",90,"-2,6","971,5",0,"0,3",W,"1017,9",-4,"-2,6",0,"0,6","5,4","18,6","18,6",0,1
1723,01.01.2012 08:44:00,10,44,"19,5",90,"-2,4","971,6","0,3","1,4",S,1018,"-3,8","-2,4",0,"0,6","5,4","18,6","18,6",1,1
1724,01.01.2012 08:54:00,10,44,"19,6",90,"-2,1","971,7",0,"0,7",E,"1018,1","-3,5","-2,1",0,"0,6","5,4","18,6","18,6",0,1
1725,01.01.2012 09:04:00,10,44,"19,7",90,"-1,9",972,1,"1,4",SW,"1018,4","-3,3","-1,9",0,"0,6","5,4","18,6","18,6",1,1
1726,01.01.2012 09:14:00,10,44,"19,8",90,"-1,6","971,9",0,0,N,"1018,3",-3,"-1,6",0,"0,6","5,4","18,6","18,6",0,0
1727,01.01.2012 09:24:00,10,44,"19,8",90,"-1,3","971,8",1,"1,7",S,"1018,2","-2,7","-1,3",0,"0,6","5,4","18,6","18,6",1,2
1728,01.01.2012 09:34:00,10,44,"19,9",90,"-0,8","971,8",0,"0,7",S,"1018,2","-2,2","-0,8",0,"0,6","5,4","18,6","18,6",0,1
1729,01.01.2012 09:44:00,10,44,"19,9",90,"-0,5","971,8","0,3","0,7",E,"1018,2","-1,9","-0,5",0,"0,6","5,4","18,6","18,6",1,1
1730,01.01.2012 09:54:00,10,44,"19,9",90,"-0,2","971,8","0,7",1,NE,"1018,2","-1,6","-0,2",0,"0,6","5,4","18,6","18,6",1,1
1731,01.01.2012 10:04:00,10,44,20,90,"0,1","971,8","0,3",1,SSE,"1018,2","-1,3","0,1",0,"0,6","5,4","18,6","18,6",1,1
1732,01.01.2012 10:14:00,10,44,20,89,"0,6","971,8",2,"2,4",E,"1018,2",-1,-1,0,"0,6","5,4","18,6","18,6",2,2
1733,01.01.2012 10:24:00,10,44,20,87,"0,8","971,7",1,"1,7",E,"1018,1","-1,1","0,8",0,"0,6","5,4","18,6","18,6",1,2
1734,01.01.2012 10:34:00,10,44,"19,9",87,1,"971,9","1,7","2,7",E,"1018,3","-0,9",1,0,"0,6","5,4","18,6","18,6",2,2
1735,01.01.2012 10:44:00,10,44,"19,9",86,"1,1","971,9","0,7","1,7",E,"1018,3",-1,"1,1",0,"0,6","5,4","18,6","18,6",1,2
1736,01.01.2012 10:54:00,10,45,"19,9",86,"1,2","971,6",1,2,SE,1018,"-0,9","1,2",0,"0,6","5,4","18,6","18,6",1,2
1737,01.01.2012 11:04:00,10,45,"19,9",86,"1,3","971,6","0,7","1,4",E,1018,"-0,8","1,3",0,"0,6","5,4","18,6","18,6",1,1
1738,01.01.2012 11:14:00,10,45,"19,8",86,"1,4","971,8","0,7","1,4",SE,"1018,2","-0,7","1,4",0,"0,6","5,4","18,6","18,6",1,1
1739,01.01.2012 11:24:00,10,45,"19,8",85,"1,4","971,6",1,"1,7",E,1018,"-0,8","1,4",0,"0,6","5,4","18,6","18,6",1,2
1740,01.01.2012 11:34:00,10,46,"19,8",85,"1,5","971,5","0,7","1,4",E,"1017,9","-0,7","1,5",0,"0,6","5,4","18,6","18,6",1,1
1741,01.01.2012 11:44:00,10,46,"19,7",85,"1,7","971,6",1,"1,7",E,1018,"-0,5","1,7",0,"0,3","5,4","18,6","18,6",1,2
1742,01.01.2012 11:54:00,10,46,"19,7",85,"1,7","971,6",1,"1,4",E,1018,"-0,5","1,7",0,"0,3","5,4","18,6","18,6",1,1
1743,01.01.2012 12:04:00,10,47,"19,7",85,"1,7","971,6","0,7","1,4",E,1018,"-0,5","1,7",0,"0,3","5,4","18,6","18,6",1,1
1744,01.01.2012 12:14:00,10,47,"19,6",84,"1,8","971,4","1,7","3,1",E,"1017,8","-0,6","1,8",0,"0,3","5,4","18,6","18,6",2,2
1745,01.01.2012 12:24:00,10,47,"19,6",84,"1,6","971,3",1,"1,7",NE,"1017,7","-0,8","1,6",0,"0,3","5,4","18,6","18,6",1,2
1746,01.01.2012 12:34:00,10,47,"19,6",84,"1,5","971,4","1,7","2,7",E,"1017,8","-0,9","1,5",0,"0,3","5,4","18,6","18,6",2,2
1747,01.01.2012 12:44:00,10,48,"19,6",84,"1,4","971,5",1,"1,4",E,"1017,9",-1,"1,4",0,"0,3","5,4","18,6","18,6",1,1
1748,01.01.2012 12:54:00,10,48,"19,6",85,"1,4","971,6","0,7","1,4",E,1018,"-0,8","1,4",0,"0,3","5,4","18,6","18,6",1,1
1749,01.01.2012 13:04:00,10,48,"19,6",85,"1,4","971,6","0,3",1,E,1018,"-0,8","1,4",0,"0,3","5,4","18,6","18,6",1,1
1750,01.01.2012 13:14:00,10,48,"19,7",86,"1,2","971,6","2,4","3,4",SEE,1018,"-0,9","-1,6",0,"0,3","5,4","18,6","18,6",2,3
1751,01.01.2012 13:24:00,10,48,"19,7",86,1,"971,5","1,4",2,E,"1017,9","-1,1",1,0,"0,3","5,4","18,6","18,6",1,2
1752,01.01.2012 13:34:00,10,48,"19,7",87,1,"971,5","1,4","3,4",E,"1017,9","-0,9",1,0,"0,3","5,4","18,6","18,6",1,3
1753,01.01.2012 13:44:00,10,49,"19,7",87,1,"971,4","1,7","2,7",E,"1017,8","-0,9",1,0,"0,3","5,4","18,6","18,6",2,2
1754,01.01.2012 13:54:00,10,49,"19,7",87,1,"971,3",1,"2,4",E,"1017,7","-0,9",1,0,"0,3","5,4","18,6","18,6",1,2
1755,01.01.2012 14:04:00,10,49,"19,7",87,"1,1","971,4","0,7",2,E,"1017,8","-0,8","1,1",0,"0,3","5,4","18,6","18,6",1,2
1756,01.01.2012 14:14:00,10,48,"19,7",87,"1,2","971,5","0,7","1,4",E,"1017,9","-0,7","1,2",0,"0,3","5,4","18,6","18,6",1,1
1757,01.01.2012 14:24:00,10,49,"19,7",87,"1,3","971,6","0,7","1,4",SE,1018,"-0,6","1,3",0,"0,3","5,4","18,6","18,6",1,1
1758,01.01.2012 14:34:00,10,50,"19,7",87,"1,3","971,7","1,4","2,4",SE,"1018,1","-0,6","1,3",0,0,"5,4","18,6","18,6",1,2
1759,01.01.2012 14:44:00,10,50,"19,8",87,"1,2","971,7","1,4",2,E,"1018,1","-0,7","1,2",0,0,"5,4","18,6","18,6",1,2
1760,01.01.2012 14:54:00,10,50,"19,8",88,"1,1","971,7","0,7","1,4",E,"1018,1","-0,7","1,1",0,0,"5,4","18,6","18,6",1,1
1761,01.01.2012 15:04:00,10,50,"19,8",88,"1,1","971,7",1,"1,7",NEE,"1018,1","-0,7","1,1",0,0,"5,4","18,6","18,6",1,2
1762,01.01.2012 15:14:00,10,49,"19,8",88,1,"971,9","0,7","1,4",E,"1018,3","-0,8",1,0,0,"5,4","18,6","18,6",1,1
1763,01.01.2012 15:24:00,10,49,"19,8",88,1,972,"1,4",2,E,"1018,4","-0,8",1,0,0,"5,4","18,6","18,6",1,2
1764,01.01.2012 15:34:00,10,49,"19,8",89,1,"971,9",1,"1,7",NE,"1018,3","-0,6",1,0,0,"5,4","18,6","18,6",1,2
1765,01.01.2012 15:44:00,10,48,"19,7",89,1,"971,8","1,4","2,4",SE,"1018,2","-0,6",1,0,0,"5,4","18,6","18,6",1,2
1766,01.01.2012 15:54:00,10,48,"19,6",88,"1,1","971,8",1,2,E,"1018,2","-0,7","1,1",0,0,"5,4","18,6","18,6",1,2
1767,01.01.2012 16:04:00,10,48,"19,6",88,"1,1","971,7",2,"3,1",E,"1018,1","-0,7","-0,5","0,3","0,3","5,7","18,9","18,9",2,2
1768,01.01.2012 16:14:00,10,48,"19,5",87,"1,1","971,7","1,7","2,7",E,"1018,1","-0,8","1,1","0,3","0,3","5,7","18,9","18,9",2,2
1769,01.01.2012 16:24:00,10,48,"19,5",87,"1,1","971,9","0,7","1,4",E,"1018,3","-0,8","1,1","0,3","0,3","5,7","18,9","18,9",1,1
1770,01.01.2012 16:34:00,10,47,"19,4",87,"1,2",972,1,"1,7",SEE,"1018,4","-0,7","1,2","0,3","0,3","5,7","18,9","18,9",1,2
1771,01.01.2012 16:44:00,10,47,"19,4",88,"1,2","972,1",1,"1,7",SE,"1018,5","-0,6","1,2","0,3","0,3","5,7","18,9","18,9",1,2
1772,01.01.2012 16:54:00,10,47,"19,3",88,"1,1","972,2",0,"0,7",NE,"1018,6","-0,7","1,1","0,3","0,3","5,7","18,9","18,9",0,1
1773,01.01.2012 17:04:00,10,47,"19,3",88,"1,1","972,1","0,3",1,E,"1018,5","-0,7","1,1",0,"0,3","5,7","18,9","18,9",1,1
1774,01.01.2012 17:14:00,10,47,"19,3",88,"1,2","972,1","0,3","1,7",SE,"1018,5","-0,6","1,2",0,"0,3","5,7","18,9","18,9",1,2
1775,01.01.2012 17:24:00,10,47,"19,3",88,"1,2",972,"0,7","1,4",E,"1018,4","-0,6","1,2",0,"0,3","5,7","18,9","18,9",1,1
1776,01.01.2012 17:34:00,10,47,"19,2",89,"1,1",972,"0,7","1,7",E,"1018,4","-0,5","1,1",0,"0,3","5,7","18,9","18,9",1,2
1777,01.01.2012 17:44:00,10,47,"19,2",89,"1,1","972,1",1,"1,7",E,"1018,5","-0,5","1,1",0,"0,3","5,7","18,9","18,9",1,2
1778,01.01.2012 17:54:00,10,47,"19,2",89,"1,1","972,1",1,"1,4",E,"1018,5","-0,5","1,1",0,"0,3","5,7","18,9","18,9",1,1
1779,01.01.2012 18:04:00,10,47,"19,2",89,"1,1",972,"0,3",1,E,"1018,4","-0,5","1,1",0,"0,3","5,7","18,9","18,9",1,1
1780,01.01.2012 18:14:00,10,47,"19,1",89,"1,2","971,9",1,2,E,"1018,3","-0,4","1,2",0,"0,3","5,7","18,9","18,9",1,2
1781,01.01.2012 18:24:00,10,47,"19,1",89,"1,2","971,9","0,7","1,4",E,"1018,3","-0,4","1,2",0,"0,3","5,7","18,9","18,9",1,1
1782,01.01.2012 18:34:00,10,47,"19,1",90,"1,2","972,1","0,7","1,7",E,"1018,5","-0,3","1,2",0,"0,3","5,7","18,9","18,9",1,2
1783,01.01.2012 18:44:00,10,47,"19,1",90,"1,1",972,"1,4","1,7",E,"1018,4","-0,4","1,1",0,"0,3","5,7","18,9","18,9",1,2
1784,01.01.2012 18:54:00,10,47,"19,1",90,1,972,1,"1,7",E,"1018,4","-0,5",1,0,"0,3","5,7","18,9","18,9",1,2
1785,01.01.2012 19:04:00,10,47,"19,1",90,1,"972,1","1,7","2,4",E,"1018,5","-0,5",1,0,"0,3","5,7","18,9","18,9",2,2
1786,01.01.2012 19:14:00,10,47,"19,1",91,1,972,2,"2,4",E,"1018,4","-0,3","-0,6",0,"0,3","5,7","18,9","18,9",2,2
1787,01.01.2012 19:24:00,10,47,"19,1",91,1,972,"1,7","2,4",E,"1018,4","-0,3",1,0,"0,3","5,7","18,9","18,9",2,2
1788,01.01.2012 19:34:00,10,47,"19,1",91,"0,9","972,1","0,3",1,SE,"1018,5","-0,4","0,9",0,"0,3","5,7","18,9","18,9",1,1
1789,01.01.2012 19:44:00,10,47,"19,1",91,"0,9","972,3","0,3",1,SE,"1018,7","-0,4","0,9",0,"0,3","5,7","18,9","18,9",1,1
1790,01.01.2012 19:54:00,10,47,"19,1",91,"0,9","972,3","0,7","1,4",E,"1018,7","-0,4","0,9",0,"0,3","5,7","18,9","18,9",1,1
1791,01.01.2012 20:04:00,10,47,"19,1",91,"0,9","972,2",1,2,E,"1018,6","-0,4","0,9",0,"0,3","5,7","18,9","18,9",1,2
1792,01.01.2012 20:14:00,10,47,"19,1",92,1,"972,2","2,4","3,4",E,"1018,6","-0,2","-1,8",0,"0,3","5,7","18,9","18,9",2,3
1793,01.01.2012 20:24:00,10,47,"19,1",92,"1,1","972,2","1,4",2,E,"1018,6","-0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1794,01.01.2012 20:34:00,10,47,"19,1",92,"1,2","972,3","0,7","1,4",E,"1018,7",0,"1,2",0,"0,3","5,7","18,9","18,9",1,1
1795,01.01.2012 20:44:00,10,47,"19,1",92,"1,3","972,4","0,7",1,SEE,"1018,8","0,1","1,3",0,"0,3","5,7","18,9","18,9",1,1
1796,01.01.2012 20:54:00,10,47,"19,1",92,"1,3","972,4",0,"0,7",E,"1018,8","0,1","1,3",0,"0,3","5,7","18,9","18,9",0,1
1797,01.01.2012 21:04:00,10,47,"19,1",92,"1,3","972,4","0,7",1,E,"1018,8","0,1","1,3",0,"0,3","5,7","18,9","18,9",1,1
1798,01.01.2012 21:14:00,10,47,"19,1",92,"1,2","972,5","0,7",1,NE,"1018,9",0,"1,2",0,"0,3","5,7","18,9","18,9",1,1
1799,01.01.2012 21:24:00,10,47,"19,2",92,"1,1","972,5",1,2,E,"1018,9","-0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1800,01.01.2012 21:34:00,10,47,"19,2",92,"1,1","972,5","0,7","1,7",E,"1018,9","-0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1801,01.01.2012 21:44:00,10,47,"19,2",92,1,"972,5",1,"1,7",E,"1018,9","-0,2",1,0,"0,3","5,7","18,9","18,9",1,2
1802,01.01.2012 21:54:00,10,47,"19,2",92,1,"972,5","1,4",2,NE,"1018,9","-0,2",1,0,"0,3","5,7","18,9","18,9",1,2
1803,01.01.2012 22:04:00,10,48,"19,2",92,1,"972,2",2,"2,7",E,"1018,6","-0,2","-0,6",0,"0,3","5,7","18,9","18,9",2,2
1804,01.01.2012 22:14:00,10,48,"19,1",93,1,"972,1","1,7","2,4",NEE,"1018,5",0,1,0,"0,3","5,7","18,9","18,9",2,2
1805,01.01.2012 22:24:00,10,48,"19,1",93,1,"972,2",1,2,E,"1018,6",0,1,0,"0,3","5,7","18,9","18,9",1,2
1806,01.01.2012 22:34:00,10,48,"19,1",93,"1,1","972,2",2,"2,7",SE,"1018,6","0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,2
1807,01.01.2012 22:44:00,10,48,"19,1",93,"1,2","972,2",1,"1,7",E,"1018,6","0,2","1,2",0,"0,3","5,7","18,9","18,9",1,2
1808,01.01.2012 22:54:00,10,48,"19,1",93,"1,1","972,1",1,"2,4",E,"1018,5","0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1809,01.01.2012 23:04:00,10,48,"19,1",93,"1,1",972,2,"2,7",E,"1018,4","0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,2
1810,01.01.2012 23:14:00,10,48,"19,1",93,"1,1","972,2","1,4","2,4",SE,"1018,6","0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1811,01.01.2012 23:24:00,10,48,"19,1",93,"1,1","972,1","1,4","2,4",E,"1018,5","0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1812,01.01.2012 23:34:00,10,48,19,93,"1,1",972,"1,7","2,4",E,"1018,4","0,1","1,1",0,"0,3","5,7","18,9","18,9",2,2
1813,01.01.2012 23:44:00,10,48,19,93,"1,1",972,"1,4","2,4",SE,"1018,4","0,1","1,1",0,"0,3","5,7","18,9","18,9",1,2
1814,01.01.2012 23:54:00,10,48,19,93,"1,1","971,8",2,"3,7",E,"1018,2","0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,3
1815,02.01.2012 00:04:00,10,48,19,93,"1,1","971,6",2,"2,7",E,1018,"0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,2
1816,02.01.2012 00:14:00,10,48,19,93,"1,1","971,2",2,"3,4",E,"1017,6","0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,3
1817,02.01.2012 00:24:00,10,48,19,93,"1,1","971,2",2,"3,1",E,"1017,6","0,1","-0,5",0,"0,3","5,7","18,9","18,9",2,2
1818,02.01.2012 00:34:00,10,47,19,93,"1,2","971,2",2,"2,7",E,"1017,6","0,2","-0,4",0,"0,3","5,7","18,9","18,9",2,2
1819,02.01.2012 00:44:00,10,47,"18,9",93,"1,2","971,1",2,"3,4",NE,"1017,5","0,2","-0,4",0,"0,3","5,7","18,9","18,9",2,3
1820,02.01.2012 00:54:00,10,47,"18,9",93,"1,2",971,"1,7","3,1",E,"1017,4","0,2","1,2",0,"0,3","5,7","18,9","18,9",2,2
1821,02.01.2012 01:04:00,10,47,"18,9",93,"1,2","971,1","2,4","3,7",E,"1017,5","0,2","-1,6",0,"0,3","5,7","18,9","18,9",2,3
1822,02.01.2012 01:14:00,10,47,"18,9",93,"1,3",971,"1,4","2,4",E,"1017,4","0,3","1,3","0,3","0,6",6,"19,2","19,2",1,2
1823,02.01.2012 01:24:00,10,47,"18,9",93,"1,3","970,9","1,7","2,7",E,"1017,3","0,3","1,3","0,3","0,6",6,"19,2","19,2",2,2
1824,02.01.2012 01:34:00,10,47,"18,8",93,"1,3","970,9","1,4","2,7",SEE,"1017,3","0,3","1,3","0,3","0,6",6,"19,2","19,2",1,2
1825,02.01.2012 01:44:00,10,47,"18,8",93,"1,3",971,"1,7","2,4",NE,"1017,4","0,3","1,3","0,3","0,6",6,"19,2","19,2",2,2
1826,02.01.2012 01:54:00,10,47,"18,8",93,"1,3","971,1","1,7","3,1",E,"1017,5","0,3","1,3","0,3","0,6",6,"19,2","19,2",2,2
1827,02.01.2012 02:04:00,10,47,"18,8",93,"1,4","971,3","2,4","3,1",E,"1017,7","0,4","-1,4","0,3","0,6",6,"19,2","19,2",2,2
1828,02.01.2012 02:14:00,10,47,"18,8",93,"1,4","971,3","0,7","1,7",E,"1017,7","0,4","1,4",0,"0,6",6,"19,2","19,2",1,2
1829,02.01.2012 02:24:00,10,47,"18,8",93,"1,4",971,"1,7","2,4",E,"1017,4","0,4","1,4",0,"0,6",6,"19,2","19,2",2,2
1830,02.01.2012 02:34:00,10,47,"18,8",93,"1,4",971,"0,3",1,SE,"1017,4","0,4","1,4",0,"0,6",6,"19,2","19,2",1,1
1831,02.01.2012 02:44:00,10,47,"18,8",93,"1,5",971,1,"1,4",NE,"1017,4","0,5","1,5",0,"0,6",6,"19,2","19,2",1,1
1832,02.01.2012 02:54:00,10,47,"18,7",93,"1,5","970,9","1,7","2,4",E,"1017,3","0,5","1,5",0,"0,6",6,"19,2","19,2",2,2
1833,02.01.2012 03:04:00,10,47,"18,7",93,"1,6",971,"1,7","2,4",NE,"1017,4","0,6","1,6",0,"0,6",6,"19,2","19,2",2,2
1834,02.01.2012 03:14:00,10,47,"18,7",93,"1,6","970,9","1,4",2,E,"1017,3","0,6","1,6",0,"0,6",6,"19,2","19,2",1,2
1835,02.01.2012 03:24:00,10,47,"18,7",93,"1,7","970,7","2,7","3,4",E,"1017,1","0,7","-1,8",0,"0,6",6,"19,2","19,2",2,3
1836,02.01.2012 03:34:00,10,47,"18,6",93,"1,7","970,6","1,4","2,4",SSE,1017,"0,7","1,7",0,"0,6",6,"19,2","19,2",1,2
1837,02.01.2012 03:44:00,10,47,"18,6",92,"1,5","970,5","2,4","3,7",NEE,"1016,9","0,3","-1,2",0,"0,6",6,"19,2","19,2",2,3
1838,02.01.2012 03:54:00,10,47,"18,6",93,"1,6","970,4","1,7","3,1",S,"1016,8","0,6","1,6",0,"0,6",6,"19,2","19,2",2,2
1839,02.01.2012 04:04:00,10,47,"18,6",92,"1,6","970,5","1,7","3,1",NEE,"1016,9","0,4","1,6",0,"0,6",6,"19,2","19,2",2,2
